avg,timestamp
59.643478260869564,2025-06-24 04:00:00
46.522222222222226,2025-06-24 04:01:00
53.76666666666668,2025-06-24 04:02:00
56.369230769230775,2025-06-24 04:03:00
55.60588235294117,2025-06-24 04:04:00
45.56086956521739,2025-06-24 04:05:00
41.78846153846154,2025-06-24 04:06:00
56.69130434782609,2025-06-24 04:07:00
57.19999999999999,2025-06-24 04:08:00
48.82857142857142,2025-06-24 04:09:00
49.28695652173913,2025-06-24 04:10:00
43.86363636363637,2025-06-24 04:11:00
52.68095238095239,2025-06-24 04:12:00
53.37894736842105,2025-06-24 04:13:00
40.51428571428572,2025-06-24 04:14:00
56.24347826086957,2025-06-24 04:15:00
60.775,2025-06-24 04:16:00
42.433333333333344,2025-06-24 04:17:00
61.57368421052631,2025-06-24 04:18:00
48.38499999999999,2025-06-24 04:19:00
51.433333333333316,2025-06-24 04:20:00
53.00714285714287,2025-06-24 04:21:00
60.19565217391303,2025-06-24 04:22:00
59.09999999999998,2025-06-24 04:23:00
58.45789473684211,2025-06-24 04:24:00
45.54999999999999,2025-06-24 04:25:00
53.65238095238095,2025-06-24 04:26:00
48.15500000000001,2025-06-24 04:27:00
49.855555555555554,2025-06-24 04:28:00
40.66111111111111,2025-06-24 04:29:00
47.642857142857146,2025-06-24 04:30:00
43.61363636363637,2025-06-24 04:31:00
32.553333333333335,2025-06-24 04:32:00
39.85625,2025-06-24 04:33:00
43.41111111111111,2025-06-24 04:34:00
42.11111111111111,2025-06-24 04:35:00
57.550000000000004,2025-06-24 04:36:00
63.56666666666669,2025-06-24 04:37:00
41.611111111111114,2025-06-24 04:38:00
55.06666666666667,2025-06-24 04:39:00
63.14166666666667,2025-06-24 04:40:00
35.400000000000006,2025-06-24 04:41:00
55.03636363636363,2025-06-24 04:42:00
59.21666666666667,2025-06-24 04:43:00
46.19999999999999,2025-06-24 04:44:00
51.85,2025-06-24 04:45:00
45.922222222222224,2025-06-24 04:46:00
48.94285714285714,2025-06-24 04:47:00
44.67058823529412,2025-06-24 04:48:00
51.417391304347845,2025-06-24 04:49:00
47.599999999999994,2025-06-24 04:50:00
48.55,2025-06-24 04:51:00
42.04230769230771,2025-06-24 04:52:00
49.566666666666684,2025-06-24 04:53:00
52.937500000000014,2025-06-24 04:54:00
41.15,2025-06-24 04:55:00
43.485,2025-06-24 04:56:00
42.04545454545455,2025-06-24 04:57:00
55.99565217391305,2025-06-24 04:58:00
50.50434782608695,2025-06-24 04:59:00
59.73333333333332,2025-06-24 05:00:00
49.00800000000001,2025-06-24 05:01:00
49.48333333333333,2025-06-24 05:02:00
48.87647058823529,2025-06-24 05:03:00
49.37931034482758,2025-06-24 05:04:00
52.237500000000004,2025-06-24 05:05:00
55.35263157894736,2025-06-24 05:06:00
50.62999999999999,2025-06-24 05:07:00
41.57826086956521,2025-06-24 05:08:00
55.220000000000006,2025-06-24 05:09:00
53.528571428571425,2025-06-24 05:10:00
48.900000000000006,2025-06-24 05:11:00
50.3913043478261,2025-06-24 05:12:00
42.0421052631579,2025-06-24 05:13:00
47.25000000000001,2025-06-24 05:14:00
50.974999999999994,2025-06-24 05:15:00
34.85,2025-06-24 05:16:00
40.590476190476195,2025-06-24 05:17:00
55.40476190476189,2025-06-24 05:18:00
51.43846153846153,2025-06-24 05:19:00
49.05714285714286,2025-06-24 05:20:00
51.492,2025-06-24 05:21:00
62.68181818181817,2025-06-24 05:22:00
47.39090909090908,2025-06-24 05:23:00
53.5,2025-06-24 05:24:00
53.627272727272725,2025-06-24 05:25:00
64.87647058823529,2025-06-24 05:26:00
49.314285714285724,2025-06-24 05:27:00
36.806666666666665,2025-06-24 05:28:00
46.86315789473684,2025-06-24 05:29:00
52.375,2025-06-24 05:30:00
61.3611111111111,2025-06-24 05:31:00
50.6125,2025-06-24 05:32:00
46.05000000000001,2025-06-24 05:33:00
45.7,2025-06-24 05:34:00
52.957142857142856,2025-06-24 05:35:00
59.747368421052634,2025-06-24 05:36:00
47.17,2025-06-24 05:37:00
47.65625,2025-06-24 05:38:00
45.65,2025-06-24 05:39:00
50.364705882352936,2025-06-24 05:40:00
54.66896551724138,2025-06-24 05:41:00
53.25384615384616,2025-06-24 05:42:00
49.80526315789475,2025-06-24 05:43:00
45.10000000000001,2025-06-24 05:44:00
41.126315789473686,2025-06-24 05:45:00
58.08620689655172,2025-06-24 05:46:00
49.00499999999999,2025-06-24 05:47:00
48.4421052631579,2025-06-24 05:48:00
52.78888888888889,2025-06-24 05:49:00
54.04545454545455,2025-06-24 05:50:00
43.03,2025-06-24 05:51:00
46.76315789473685,2025-06-24 05:52:00
43.36666666666667,2025-06-24 05:53:00
47.4,2025-06-24 05:54:00
50.657142857142865,2025-06-24 05:55:00
61.35000000000001,2025-06-24 05:56:00
56.146153846153844,2025-06-24 05:57:00
63.66875,2025-06-24 05:58:00
56.9608695652174,2025-06-24 05:59:00
54.38518518518518,2025-06-24 06:00:00
53.70434782608696,2025-06-24 06:01:00
59.15,2025-06-24 06:02:00
43.31851851851851,2025-06-24 06:03:00
65.54545454545456,2025-06-24 06:04:00
58.21052631578947,2025-06-24 06:05:00
54.41818181818182,2025-06-24 06:06:00
56.13809523809524,2025-06-24 06:07:00
57.69999999999999,2025-06-24 06:08:00
50.631249999999994,2025-06-24 06:09:00
39.48333333333333,2025-06-24 06:10:00
49.96363636363637,2025-06-24 06:11:00
51.05999999999999,2025-06-24 06:12:00
56.53043478260871,2025-06-24 06:13:00
58.190476190476204,2025-06-24 06:14:00
53.64999999999999,2025-06-24 06:15:00
45.925,2025-06-24 06:16:00
43.741176470588236,2025-06-24 06:17:00
40.28421052631578,2025-06-24 06:18:00
47.62500000000001,2025-06-24 06:19:00
57.147058823529406,2025-06-24 06:20:00
49.20000000000001,2025-06-24 06:21:00
61.62083333333334,2025-06-24 06:22:00
46.56363636363637,2025-06-24 06:23:00
52.190909090909095,2025-06-24 06:24:00
59.205555555555556,2025-06-24 06:25:00
46.575,2025-06-24 06:26:00
54.02727272727273,2025-06-24 06:27:00
61.79333333333333,2025-06-24 06:28:00
54.21923076923077,2025-06-24 06:29:00
55.51363636363636,2025-06-24 06:30:00
52.98461538461539,2025-06-24 06:31:00
51.80909090909092,2025-06-24 06:32:00
52.93043478260869,2025-06-24 06:33:00
47.0695652173913,2025-06-24 06:34:00
60.521428571428565,2025-06-24 06:35:00
40.53103448275861,2025-06-24 06:36:00
45.08888888888889,2025-06-24 06:37:00
51.05555555555555,2025-06-24 06:38:00
47.75,2025-06-24 06:39:00
57.72352941176471,2025-06-24 06:40:00
58.44285714285712,2025-06-24 06:41:00
52.11379310344828,2025-06-24 06:42:00
38.17619047619048,2025-06-24 06:43:00
56.73888888888889,2025-06-24 06:44:00
53.54,2025-06-24 06:45:00
56.4608695652174,2025-06-24 06:46:00
49.17368421052631,2025-06-24 06:47:00
49.96000000000001,2025-06-24 06:48:00
47.760714285714286,2025-06-24 06:49:00
53.318181818181806,2025-06-24 06:50:00
56.68333333333334,2025-06-24 06:51:00
51.6,2025-06-24 06:52:00
52.90952380952382,2025-06-24 06:53:00
48.80769230769231,2025-06-24 06:54:00
45.04583333333333,2025-06-24 06:55:00
55.613636363636374,2025-06-24 06:56:00
47.66428571428572,2025-06-24 06:57:00
57.32777777777778,2025-06-24 06:58:00
38.642857142857146,2025-06-24 06:59:00
49.728571428571435,2025-06-24 07:00:00
49.47368421052632,2025-06-24 07:01:00
49.23333333333333,2025-06-24 07:02:00
55.77499999999999,2025-06-24 07:03:00
52.015,2025-06-24 07:04:00
60.464285714285715,2025-06-24 07:05:00
58.68125,2025-06-24 07:06:00
50.355555555555554,2025-06-24 07:07:00
45.964999999999996,2025-06-24 07:08:00
44.03809523809524,2025-06-24 07:09:00
48.67058823529412,2025-06-24 07:10:00
50.88461538461539,2025-06-24 07:11:00
37.379999999999995,2025-06-24 07:12:00
39.7,2025-06-24 07:13:00
48.78799999999999,2025-06-24 07:14:00
52.96666666666666,2025-06-24 07:15:00
53.742105263157896,2025-06-24 07:16:00
37.92666666666666,2025-06-24 07:17:00
37.32857142857142,2025-06-24 07:18:00
49.885714285714286,2025-06-24 07:19:00
51.88636363636363,2025-06-24 07:20:00
42.529629629629625,2025-06-24 07:21:00
47.54705882352942,2025-06-24 07:22:00
55.800000000000004,2025-06-24 07:23:00
45.656000000000006,2025-06-24 07:24:00
53.77,2025-06-24 07:25:00
44.6,2025-06-24 07:26:00
48.47222222222222,2025-06-24 07:27:00
53.3421052631579,2025-06-24 07:28:00
59.581481481481475,2025-06-24 07:29:00
59.739999999999995,2025-06-24 07:30:00
50.83478260869565,2025-06-24 07:31:00
45.982352941176465,2025-06-24 07:32:00
48.31666666666667,2025-06-24 07:33:00
43.64117647058824,2025-06-24 07:34:00
44.61176470588236,2025-06-24 07:35:00
36.49444444444445,2025-06-24 07:36:00
49.26086956521739,2025-06-24 07:37:00
58.00000000000001,2025-06-24 07:38:00
47.368750000000006,2025-06-24 07:39:00
49.51904761904761,2025-06-24 07:40:00
49.595454545454544,2025-06-24 07:41:00
51.96818181818182,2025-06-24 07:42:00
53.56500000000001,2025-06-24 07:43:00
44.078947368421055,2025-06-24 07:44:00
51.86666666666667,2025-06-24 07:45:00
45.385714285714286,2025-06-24 07:46:00
45.34999999999999,2025-06-24 07:47:00
52.21666666666667,2025-06-24 07:48:00
58.1952380952381,2025-06-24 07:49:00
42.76153846153846,2025-06-24 07:50:00
47.38695652173914,2025-06-24 07:51:00
44.38888888888889,2025-06-24 07:52:00
44.43571428571429,2025-06-24 07:53:00
22.446153846153848,2025-06-24 07:54:00
44.644999999999996,2025-06-24 07:55:00
65.51666666666667,2025-06-24 07:56:00
49.57999999999999,2025-06-24 07:57:00
50.20869565217391,2025-06-24 07:58:00
42.08000000000001,2025-06-24 07:59:00
56.49375,2025-06-24 08:00:00
55.66153846153846,2025-06-24 08:01:00
48.919999999999995,2025-06-24 08:02:00
48.05,2025-06-24 08:03:00
52.65,2025-06-24 08:04:00
49.321052631578944,2025-06-24 08:05:00
56.287499999999994,2025-06-24 08:06:00
53.06153846153846,2025-06-24 08:07:00
51.19473684210525,2025-06-24 08:08:00
56.823076923076925,2025-06-24 08:09:00
50.01818181818183,2025-06-24 08:10:00
56.962500000000006,2025-06-24 08:11:00
57.455555555555556,2025-06-24 08:12:00
50.04374999999999,2025-06-24 08:13:00
48.075,2025-06-24 08:14:00
54.281481481481485,2025-06-24 08:15:00
55.68695652173913,2025-06-24 08:16:00
58.125,2025-06-24 08:17:00
47.67894736842105,2025-06-24 08:18:00
49.38181818181818,2025-06-24 08:19:00
50.33157894736842,2025-06-24 08:20:00
48.290000000000006,2025-06-24 08:21:00
61.688888888888904,2025-06-24 08:22:00
59.03333333333333,2025-06-24 08:23:00
55.96500000000001,2025-06-24 08:24:00
55.51176470588236,2025-06-24 08:25:00
53.09375,2025-06-24 08:26:00
44.307142857142864,2025-06-24 08:27:00
63.44375,2025-06-24 08:28:00
46.00555555555556,2025-06-24 08:29:00
53.15714285714286,2025-06-24 08:30:00
55.76249999999999,2025-06-24 08:31:00
60.58235294117646,2025-06-24 08:32:00
50.34210526315789,2025-06-24 08:33:00
50.95416666666668,2025-06-24 08:34:00
49.84166666666667,2025-06-24 08:35:00
50.7409090909091,2025-06-24 08:36:00
45.306250000000006,2025-06-24 08:37:00
41.483333333333334,2025-06-24 08:38:00
51.36,2025-06-24 08:39:00
59.919999999999995,2025-06-24 08:40:00
40.581818181818186,2025-06-24 08:41:00
46.133333333333326,2025-06-24 08:42:00
54.419999999999995,2025-06-24 08:43:00
48.88,2025-06-24 08:44:00
61.031249999999986,2025-06-24 08:45:00
50.923529411764704,2025-06-24 08:46:00
52.874999999999986,2025-06-24 08:47:00
52.857894736842105,2025-06-24 08:48:00
46.131249999999994,2025-06-24 08:49:00
39.41666666666667,2025-06-24 08:50:00
50.81111111111111,2025-06-24 08:51:00
57.49565217391303,2025-06-24 08:52:00
48.620000000000005,2025-06-24 08:53:00
46.163157894736834,2025-06-24 08:54:00
56.37619047619048,2025-06-24 08:55:00
52.22777777777777,2025-06-24 08:56:00
61.0235294117647,2025-06-24 08:57:00
66.71904761904761,2025-06-24 08:58:00
43.0,2025-06-24 08:59:00
53.05833333333334,2025-06-24 09:00:00
56.81666666666669,2025-06-24 09:01:00
44.92941176470588,2025-06-24 09:02:00
41.5,2025-06-24 09:03:00
53.41304347826086,2025-06-24 09:04:00
65.08260869565217,2025-06-24 09:05:00
51.32083333333333,2025-06-24 09:06:00
51.18666666666666,2025-06-24 09:07:00
34.77777777777778,2025-06-24 09:08:00
50.04137931034483,2025-06-24 09:09:00
44.73181818181818,2025-06-24 09:10:00
33.43333333333334,2025-06-24 09:11:00
55.99047619047619,2025-06-24 09:12:00
41.693333333333335,2025-06-24 09:13:00
52.554545454545455,2025-06-24 09:14:00
39.14666666666667,2025-06-24 09:15:00
49.10714285714287,2025-06-24 09:16:00
38.84400000000001,2025-06-24 09:17:00
58.206666666666656,2025-06-24 09:18:00
45.90952380952381,2025-06-24 09:19:00
51.15384615384616,2025-06-24 09:20:00
35.84444444444444,2025-06-24 09:21:00
61.20526315789473,2025-06-24 09:22:00
51.05714285714286,2025-06-24 09:23:00
47.24516129032258,2025-06-24 09:24:00
53.3235294117647,2025-06-24 09:25:00
44.508695652173905,2025-06-24 09:26:00
44.66111111111111,2025-06-24 09:27:00
50.60526315789473,2025-06-24 09:28:00
49.30833333333334,2025-06-24 09:29:00
54.631818181818176,2025-06-24 09:30:00
51.22399999999999,2025-06-24 09:31:00
50.8608695652174,2025-06-24 09:32:00
51.46521739130435,2025-06-24 09:33:00
37.900000000000006,2025-06-24 09:34:00
48.377272727272725,2025-06-24 09:35:00
48.36666666666667,2025-06-24 09:36:00
48.019999999999996,2025-06-24 09:37:00
49.01612903225808,2025-06-24 09:38:00
54.57894736842106,2025-06-24 09:39:00
48.24761904761905,2025-06-24 09:40:00
47.00588235294118,2025-06-24 09:41:00
43.53333333333334,2025-06-24 09:42:00
41.85294117647059,2025-06-24 09:43:00
51.31363636363637,2025-06-24 09:44:00
51.30588235294118,2025-06-24 09:45:00
46.65555555555555,2025-06-24 09:46:00
47.7875,2025-06-24 09:47:00
45.693333333333335,2025-06-24 09:48:00
54.56818181818182,2025-06-24 09:49:00
48.175,2025-06-24 09:50:00
46.849999999999994,2025-06-24 09:51:00
61.13125,2025-06-24 09:52:00
52.83333333333334,2025-06-24 09:53:00
54.53043478260869,2025-06-24 09:54:00
35.8421052631579,2025-06-24 09:55:00
50.831250000000004,2025-06-24 09:56:00
43.75,2025-06-24 09:57:00
57.29333333333333,2025-06-24 09:58:00
64.10000000000001,2025-06-24 09:59:00
38.21874999999999,2025-06-24 10:00:00
50.7217391304348,2025-06-24 10:01:00
58.07500000000001,2025-06-24 10:02:00
58.4,2025-06-24 10:03:00
53.383333333333326,2025-06-24 10:04:00
52.92173913043479,2025-06-24 10:05:00
51.344444444444456,2025-06-24 10:06:00
42.13571428571429,2025-06-24 10:07:00
49.00000000000001,2025-06-24 10:08:00
52.211999999999996,2025-06-24 10:09:00
62.326315789473696,2025-06-24 10:10:00
47.57,2025-06-24 10:11:00
58.27307692307692,2025-06-24 10:12:00
46.479166666666664,2025-06-24 10:13:00
41.71764705882353,2025-06-24 10:14:00
38.47368421052632,2025-06-24 10:15:00
60.02380952380953,2025-06-24 10:16:00
62.53684210526316,2025-06-24 10:17:00
59.65,2025-06-24 10:18:00
54.885714285714286,2025-06-24 10:19:00
52.96666666666667,2025-06-24 10:20:00
46.64285714285715,2025-06-24 10:21:00
62.5,2025-06-24 10:22:00
57.970588235294116,2025-06-24 10:23:00
35.16,2025-06-24 10:24:00
45.29333333333332,2025-06-24 10:25:00
46.90625000000001,2025-06-24 10:26:00
45.62,2025-06-24 10:27:00
41.0047619047619,2025-06-24 10:28:00
46.99523809523809,2025-06-24 10:29:00
48.66470588235295,2025-06-24 10:30:00
50.056250000000006,2025-06-24 10:31:00
39.06315789473685,2025-06-24 10:32:00
49.58695652173913,2025-06-24 10:33:00
43.269999999999996,2025-06-24 10:34:00
55.18461538461539,2025-06-24 10:35:00
51.500000000000014,2025-06-24 10:36:00
53.55999999999999,2025-06-24 10:37:00
54.11052631578947,2025-06-24 10:38:00
46.26428571428571,2025-06-24 10:39:00
52.45454545454545,2025-06-24 10:40:00
58.60416666666668,2025-06-24 10:41:00
55.582608695652176,2025-06-24 10:42:00
44.63333333333333,2025-06-24 10:43:00
39.443478260869576,2025-06-24 10:44:00
61.95294117647059,2025-06-24 10:45:00
52.92857142857144,2025-06-24 10:46:00
43.109523809523814,2025-06-24 10:47:00
50.300000000000004,2025-06-24 10:48:00
41.44666666666667,2025-06-24 10:49:00
48.77619047619047,2025-06-24 10:50:00
49.05000000000001,2025-06-24 10:51:00
49.50769230769231,2025-06-24 10:52:00
52.32857142857142,2025-06-24 10:53:00
41.65925925925926,2025-06-24 10:54:00
49.94705882352941,2025-06-24 10:55:00
53.468,2025-06-24 10:56:00
52.1,2025-06-24 10:57:00
47.81428571428572,2025-06-24 10:58:00
45.9,2025-06-24 10:59:00
56.19499999999999,2025-06-24 11:00:00
62.875,2025-06-24 11:01:00
49.49545454545454,2025-06-24 11:02:00
49.95624999999999,2025-06-24 11:03:00
42.22857142857142,2025-06-24 11:04:00
47.18076923076922,2025-06-24 11:05:00
50.828571428571436,2025-06-24 11:06:00
50.869565217391305,2025-06-24 11:07:00
47.55625,2025-06-24 11:08:00
53.17368421052632,2025-06-24 11:09:00
52.71578947368421,2025-06-24 11:10:00
45.84090909090909,2025-06-24 11:11:00
44.31250000000001,2025-06-24 11:12:00
63.31428571428573,2025-06-24 11:13:00
49.757894736842104,2025-06-24 11:14:00
46.52105263157895,2025-06-24 11:15:00
37.83684210526316,2025-06-24 11:16:00
43.837500000000006,2025-06-24 11:17:00
52.64285714285715,2025-06-24 11:18:00
63.74999999999999,2025-06-24 11:19:00
47.41071428571428,2025-06-24 11:20:00
50.760714285714286,2025-06-24 11:21:00
55.56818181818183,2025-06-24 11:22:00
61.52352941176471,2025-06-24 11:23:00
52.08846153846153,2025-06-24 11:24:00
53.68421052631578,2025-06-24 11:25:00
43.513043478260876,2025-06-24 11:26:00
47.16666666666666,2025-06-24 11:27:00
49.2,2025-06-24 11:28:00
53.800000000000004,2025-06-24 11:29:00
40.775,2025-06-24 11:30:00
40.050000000000004,2025-06-24 11:31:00
48.99545454545453,2025-06-24 11:32:00
42.652941176470584,2025-06-24 11:33:00
50.12105263157894,2025-06-24 11:34:00
53.38235294117647,2025-06-24 11:35:00
47.76,2025-06-24 11:36:00
37.256249999999994,2025-06-24 11:37:00
50.01333333333334,2025-06-24 11:38:00
46.955000000000005,2025-06-24 11:39:00
42.360869565217385,2025-06-24 11:40:00
50.1304347826087,2025-06-24 11:41:00
55.93600000000001,2025-06-24 11:42:00
39.1888888888889,2025-06-24 11:43:00
47.48846153846154,2025-06-24 11:44:00
56.25294117647058,2025-06-24 11:45:00
42.98666666666667,2025-06-24 11:46:00
56.02499999999999,2025-06-24 11:47:00
46.21764705882353,2025-06-24 11:48:00
58.31999999999999,2025-06-24 11:49:00
63.11666666666667,2025-06-24 11:50:00
37.2,2025-06-24 11:51:00
43.247368421052634,2025-06-24 11:52:00
45.22272727272727,2025-06-24 11:53:00
41.24285714285715,2025-06-24 11:54:00
54.78499999999999,2025-06-24 11:55:00
32.66,2025-06-24 11:56:00
52.54800000000001,2025-06-24 11:57:00
53.304347826086946,2025-06-24 11:58:00
46.8111111111111,2025-06-24 11:59:00
55.08888888888888,2025-06-24 12:00:00
50.37826086956522,2025-06-24 12:01:00
49.056521739130446,2025-06-24 12:02:00
47.99500000000001,2025-06-24 12:03:00
55.61363636363635,2025-06-24 12:04:00
43.866666666666674,2025-06-24 12:05:00
52.65882352941178,2025-06-24 12:06:00
46.099999999999994,2025-06-24 12:07:00
56.462500000000006,2025-06-24 12:08:00
54.62857142857142,2025-06-24 12:09:00
36.726666666666674,2025-06-24 12:10:00
55.368,2025-06-24 12:11:00
52.709090909090904,2025-06-24 12:12:00
52.810714285714276,2025-06-24 12:13:00
54.20555555555555,2025-06-24 12:14:00
58.01739130434784,2025-06-24 12:15:00
63.81333333333334,2025-06-24 12:16:00
52.96818181818182,2025-06-24 12:17:00
64.24285714285715,2025-06-24 12:18:00
57.94,2025-06-24 12:19:00
43.52631578947368,2025-06-24 12:20:00
45.19500000000001,2025-06-24 12:21:00
57.85294117647059,2025-06-24 12:22:00
55.42777777777778,2025-06-24 12:23:00
51.871428571428574,2025-06-24 12:24:00
58.29473684210526,2025-06-24 12:25:00
45.394999999999996,2025-06-24 12:26:00
53.525925925925925,2025-06-24 12:27:00
52.44444444444444,2025-06-24 12:28:00
59.29999999999999,2025-06-24 12:29:00
44.787500000000016,2025-06-24 12:30:00
39.4,2025-06-24 12:31:00
60.11874999999999,2025-06-24 12:32:00
49.19473684210526,2025-06-24 12:33:00
39.57826086956521,2025-06-24 12:34:00
53.49333333333333,2025-06-24 12:35:00
61.625,2025-06-24 12:36:00
64.12941176470588,2025-06-24 12:37:00
51.19444444444445,2025-06-24 12:38:00
61.56999999999999,2025-06-24 12:39:00
40.689473684210526,2025-06-24 12:40:00
46.6,2025-06-24 12:41:00
44.94782608695652,2025-06-24 12:42:00
50.929166666666674,2025-06-24 12:43:00
35.519999999999996,2025-06-24 12:44:00
42.65555555555555,2025-06-24 12:45:00
49.20526315789474,2025-06-24 12:46:00
49.17391304347827,2025-06-24 12:47:00
51.95000000000001,2025-06-24 12:48:00
46.25000000000001,2025-06-24 12:49:00
37.48888888888889,2025-06-24 12:50:00
49.559999999999995,2025-06-24 12:51:00
52.684,2025-06-24 12:52:00
51.75909090909091,2025-06-24 12:53:00
39.339999999999996,2025-06-24 12:54:00
48.152631578947364,2025-06-24 12:55:00
48.157692307692315,2025-06-24 12:56:00
52.72105263157894,2025-06-24 12:57:00
55.59999999999999,2025-06-24 12:58:00
52.24583333333333,2025-06-24 12:59:00
56.62352941176471,2025-06-24 13:00:00
50.65238095238095,2025-06-24 13:01:00
68.8529411764706,2025-06-24 13:02:00
