avg,timestamp
52.94782608695653,2025-06-26 12:12:00
44.713043478260865,2025-06-30 01:18:00
42.57333333333334,2025-06-22 15:21:00
48.73333333333333,2025-06-23 06:40:00
64.365,2025-06-21 20:04:00
62.09375000000001,2025-06-01 08:05:00
49.855000000000004,2025-06-22 18:49:00
50.457142857142856,2025-06-28 08:35:00
52.487500000000004,2025-06-15 16:35:00
58.3857142857143,2025-06-01 15:41:00
51.118750000000006,2025-06-07 01:32:00
46.468421052631584,2025-06-09 09:55:00
49.86666666666667,2025-06-12 22:06:00
46.35806451612903,2025-06-14 04:01:00
49.42142857142857,2025-06-26 02:51:00
53.45769230769231,2025-06-07 22:46:00
61.33125,2025-06-30 01:11:00
56.98148148148149,2025-06-12 06:38:00
59.70000000000002,2025-06-10 14:32:00
55.35000000000001,2025-06-06 08:11:00
37.483333333333334,2025-06-08 06:18:00
50.639130434782594,2025-06-10 03:53:00
48.376,2025-06-09 15:42:00
39.17272727272727,2025-06-14 03:30:00
49.64761904761905,2025-06-28 03:31:00
30.772727272727266,2025-06-26 01:12:00
54.1,2025-06-30 05:18:00
49.04999999999998,2025-06-24 10:51:00
51.857142857142854,2025-06-01 00:30:00
55.390909090909076,2025-06-15 22:59:00
53.99090909090909,2025-06-24 19:22:00
44.38,2025-06-29 10:52:00
41.46428571428571,2025-06-15 22:37:00
46.67142857142857,2025-06-15 00:07:00
45.775000000000006,2025-06-14 20:14:00
41.891304347826086,2025-06-21 00:53:00
40.324999999999996,2025-06-07 13:06:00
44.65833333333333,2025-06-28 11:01:00
54.980952380952395,2025-06-20 15:44:00
51.05294117647058,2025-06-14 18:07:00
51.25714285714285,2025-06-01 23:54:00
49.962500000000006,2025-06-01 09:06:00
39.14444444444444,2025-06-26 23:51:00
51.15384615384615,2025-06-24 09:20:00
47.24761904761905,2025-06-21 23:45:00
48.86538461538463,2025-06-28 05:33:00
43.86363636363636,2025-06-17 07:27:00
55.088,2025-06-10 10:01:00
54.099999999999994,2025-06-26 13:33:00
45.31363636363637,2025-06-16 01:50:00
48.795,2025-06-20 03:29:00
54.96666666666666,2025-06-08 00:36:00
58.839999999999996,2025-06-01 22:14:00
44.49411764705882,2025-06-08 00:32:00
60.272000000000006,2025-06-02 21:54:00
54.65,2025-06-23 17:39:00
51.88000000000001,2025-06-02 19:58:00
40.690909090909095,2025-06-02 09:22:00
51.84242424242424,2025-06-22 03:16:00
51.026666666666664,2025-06-13 10:02:00
51.285714285714285,2025-06-06 05:14:00
47.14347826086957,2025-06-02 09:01:00
47.48571428571428,2025-06-01 11:32:00
52.105000000000004,2025-06-01 06:22:00
65.43636363636362,2025-06-18 00:33:00
48.30666666666668,2025-06-29 03:09:00
56.24615384615384,2025-06-13 11:50:00
45.88275862068967,2025-06-01 16:32:00
59.16800000000001,2025-06-06 10:39:00
43.43076923076923,2025-06-11 03:58:00
46.059999999999995,2025-06-15 22:34:00
49.56666666666667,2025-06-25 01:39:00
53.82000000000001,2025-06-09 18:56:00
46.99047619047619,2025-06-04 15:28:00
44.8,2025-06-07 11:46:00
52.8875,2025-06-30 00:07:00
45.595652173913045,2025-06-16 15:56:00
54.166666666666664,2025-06-03 16:13:00
52.175000000000004,2025-06-08 07:17:00
56.34444444444444,2025-06-11 22:19:00
50.041176470588226,2025-06-25 00:49:00
46.261904761904766,2025-06-13 16:27:00
50.21666666666666,2025-06-01 00:18:00
43.042105263157886,2025-06-23 23:08:00
50.708,2025-06-02 04:02:00
48.53529411764707,2025-06-12 11:21:00
57.12941176470588,2025-06-16 21:48:00
43.288888888888884,2025-06-16 17:50:00
51.1,2025-06-15 22:43:00
41.980000000000004,2025-06-10 05:09:00
50.757894736842104,2025-06-16 10:10:00
61.24375,2025-06-18 17:24:00
46.372727272727275,2025-06-04 11:03:00
40.082352941176474,2025-06-20 18:36:00
61.03214285714286,2025-06-01 04:56:00
49.72666666666668,2025-06-04 03:18:00
40.14,2025-06-09 23:45:00
52.861538461538466,2025-06-04 09:24:00
50.09444444444444,2025-06-25 08:44:00
51.215999999999994,2025-06-17 20:50:00
62.82380952380952,2025-06-27 12:03:00
47.021739130434774,2025-06-30 07:57:00
49.16842105263158,2025-06-28 15:11:00
57.275,2025-06-29 16:46:00
52.599999999999994,2025-06-30 02:13:00
45.62777777777778,2025-06-18 01:31:00
48.35333333333334,2025-06-06 14:10:00
50.73684210526316,2025-06-12 01:12:00
56.37333333333334,2025-06-25 14:20:00
42.67727272727273,2025-06-09 23:05:00
53.914285714285704,2025-06-18 21:27:00
58.54375000000001,2025-06-13 01:12:00
40.29333333333334,2025-06-07 05:02:00
58.53571428571429,2025-06-02 21:38:00
48.0074074074074,2025-06-26 23:09:00
55.46428571428571,2025-06-07 01:47:00
42.724000000000004,2025-06-27 00:09:00
62.05555555555556,2025-06-09 18:36:00
53.40909090909091,2025-06-06 23:23:00
57.29615384615384,2025-06-22 23:52:00
49.42857142857143,2025-06-06 18:57:00
47.493750000000006,2025-06-21 10:57:00
47.42799999999999,2025-06-01 03:17:00
58.69166666666666,2025-06-22 21:52:00
61.9952380952381,2025-06-17 00:20:00
51.457142857142856,2025-06-19 08:41:00
52.21111111111112,2025-06-28 22:24:00
38.6764705882353,2025-06-27 19:04:00
44.995,2025-06-20 21:53:00
47.34090909090908,2025-06-12 17:04:00
54.622222222222234,2025-06-13 01:10:00
47.50500000000001,2025-06-06 12:54:00
52.395238095238106,2025-06-16 08:58:00
59.936842105263146,2025-06-10 06:02:00
41.89999999999999,2025-06-02 12:42:00
65.45,2025-06-05 16:15:00
55.262499999999996,2025-06-09 23:09:00
53.33529411764706,2025-06-12 01:13:00
45.6095238095238,2025-06-27 08:13:00
54.68125000000001,2025-06-10 14:13:00
47.06666666666666,2025-06-12 14:23:00
44.131578947368425,2025-06-18 08:00:00
54.130434782608695,2025-06-25 04:47:00
52.021875,2025-06-16 14:16:00
57.08695652173913,2025-06-17 14:13:00
57.27777777777778,2025-06-05 22:13:00
44.74736842105263,2025-06-11 08:36:00
54.7409090909091,2025-06-10 17:43:00
45.09545454545455,2025-06-29 21:48:00
55.35,2025-06-25 14:51:00
34.252173913043485,2025-06-08 03:46:00
56.43684210526315,2025-06-06 23:41:00
39.68333333333333,2025-06-12 13:50:00
58.06956521739129,2025-06-15 18:17:00
41.572222222222216,2025-06-27 20:23:00
47.536,2025-06-09 02:00:00
52.71875000000001,2025-06-11 20:36:00
50.78235294117648,2025-06-16 00:03:00
58.6,2025-06-07 00:52:00
58.24499999999999,2025-06-27 21:50:00
60.26470588235293,2025-06-19 04:34:00
53.84545454545455,2025-06-30 16:31:00
57.570833333333326,2025-06-16 16:14:00
55.71111111111111,2025-06-09 01:01:00
67.6,2025-06-04 09:25:00
42.870000000000005,2025-06-25 14:41:00
57.88124999999999,2025-06-01 23:26:00
46.30769230769231,2025-06-13 16:45:00
53.98666666666667,2025-06-14 05:12:00
47.09565217391305,2025-06-16 03:16:00
51.332,2025-06-24 20:25:00
40.176470588235304,2025-06-16 05:34:00
49.07272727272727,2025-06-08 08:28:00
44.4925925925926,2025-06-03 10:12:00
51.08888888888889,2025-06-05 20:47:00
58.25714285714286,2025-06-18 13:14:00
44.150000000000006,2025-06-16 04:32:00
46.58500000000001,2025-06-27 16:49:00
51.41111111111113,2025-06-07 03:14:00
43.94705882352942,2025-06-30 08:07:00
51.73684210526315,2025-06-30 22:35:00
48.290000000000006,2025-06-09 00:43:00
49.00833333333333,2025-06-13 05:45:00
73.2,2025-06-19 18:49:00
52.36956521739131,2025-06-27 15:47:00
55.05999999999999,2025-06-20 04:27:00
60.933333333333344,2025-06-05 20:05:00
58.33103448275862,2025-06-10 02:46:00
48.85555555555554,2025-06-21 04:19:00
41.13333333333334,2025-06-02 10:13:00
48.287499999999994,2025-06-09 10:09:00
62.50454545454544,2025-06-06 14:45:00
53.6857142857143,2025-06-26 08:42:00
54.58064516129031,2025-06-18 12:18:00
54.72631578947368,2025-06-21 21:49:00
54.24000000000001,2025-06-18 17:49:00
36.61153846153846,2025-06-02 17:11:00
46.89,2025-06-28 11:29:00
43.29999999999999,2025-06-07 10:33:00
41.71818181818181,2025-06-01 06:37:00
50.97727272727273,2025-06-18 08:57:00
50.55714285714285,2025-06-13 19:56:00
55.20526315789474,2025-06-30 05:15:00
41.194736842105264,2025-06-09 01:56:00
53.92380952380953,2025-06-12 06:57:00
38.795,2025-06-24 19:09:00
51.791304347826106,2025-06-02 01:46:00
54.204999999999984,2025-06-14 05:37:00
58.41111111111112,2025-06-02 16:08:00
33.71304347826087,2025-06-13 21:16:00
42.63225806451614,2025-06-25 20:52:00
46.36818181818182,2025-06-25 20:40:00
44.300000000000004,2025-06-22 19:55:00
44.32222222222222,2025-06-24 16:04:00
46.053333333333335,2025-06-10 09:19:00
51.24285714285716,2025-06-26 04:46:00
59.242105263157875,2025-06-26 13:53:00
50.710344827586205,2025-06-18 08:14:00
53.712500000000006,2025-06-28 16:14:00
46.876,2025-06-16 09:41:00
56.23333333333334,2025-06-07 10:47:00
46.363157894736844,2025-06-17 23:30:00
45.845454545454544,2025-06-20 08:47:00
54.25333333333334,2025-06-14 06:55:00
52.41363636363636,2025-06-16 00:19:00
49.605555555555554,2025-06-08 20:05:00
47.06250000000001,2025-06-19 07:18:00
49.88421052631579,2025-06-12 17:12:00
45.39047619047619,2025-06-06 08:02:00
61.90625,2025-06-02 15:01:00
44.6625,2025-06-04 19:57:00
46.344444444444456,2025-06-06 17:12:00
61.086666666666666,2025-06-27 01:50:00
42.95294117647059,2025-06-18 07:06:00
45.75185185185186,2025-06-10 14:05:00
52.27499999999999,2025-06-05 18:47:00
56.95,2025-06-01 08:47:00
51.186666666666675,2025-06-24 09:07:00
43.78636363636364,2025-06-01 11:08:00
35.807692307692314,2025-06-27 14:02:00
46.725,2025-06-23 03:23:00
49.94166666666667,2025-06-06 22:43:00
44.56250000000001,2025-06-25 00:48:00
52.869230769230775,2025-06-03 09:55:00
60.94814814814814,2025-06-23 18:30:00
58.46521739130434,2025-06-08 01:54:00
60.19999999999998,2025-06-26 01:01:00
54.61874999999999,2025-06-10 11:14:00
43.37142857142856,2025-06-28 14:52:00
55.508333333333326,2025-06-15 21:01:00
50.39545454545455,2025-06-09 20:35:00
58.275,2025-06-25 07:59:00
40.295454545454554,2025-06-11 14:56:00
48.65555555555556,2025-06-09 18:51:00
42.43636363636364,2025-06-17 21:01:00
42.01764705882353,2025-06-28 01:30:00
43.921052631578945,2025-06-08 11:53:00
43.849999999999994,2025-06-18 09:46:00
39.86315789473685,2025-06-23 21:18:00
49.899999999999984,2025-06-03 15:57:00
48.00476190476191,2025-06-14 09:08:00
49.82727272727273,2025-06-12 16:45:00
48.5125,2025-06-10 02:10:00
40.01111111111111,2025-06-18 17:13:00
53.47692307692307,2025-06-29 19:07:00
58.06111111111112,2025-06-01 03:31:00
53.163999999999994,2025-06-15 23:34:00
40.24545454545455,2025-06-29 19:52:00
50.271428571428565,2025-06-17 04:38:00
52.96666666666667,2025-06-24 10:20:00
54.44500000000001,2025-06-08 19:49:00
54.88400000000001,2025-06-08 13:41:00
57.559090909090905,2025-06-19 06:56:00
52.79999999999999,2025-06-04 13:35:00
49.88461538461537,2025-06-26 19:43:00
51.754999999999995,2025-06-02 03:35:00
48.74,2025-06-26 04:26:00
41.189473684210526,2025-06-21 22:19:00
45.53478260869566,2025-06-02 12:38:00
51.79615384615385,2025-06-06 03:17:00
43.775,2025-06-24 23:53:00
48.6,2025-06-28 07:55:00
44.48947368421052,2025-06-03 09:38:00
41.64375,2025-06-05 09:54:00
57.4,2025-06-18 06:43:00
61.107142857142854,2025-06-19 04:26:00
50.45789473684209,2025-06-25 03:18:00
45.35263157894737,2025-06-02 01:56:00
48.36249999999999,2025-06-01 08:13:00
45.86818181818182,2025-06-19 04:23:00
56.65384615384616,2025-06-28 00:51:00
53.15833333333334,2025-06-24 18:56:00
38.934615384615384,2025-06-05 17:58:00
51.99411764705881,2025-06-15 16:19:00
52.13333333333333,2025-06-23 11:25:00
60.266666666666666,2025-06-01 22:40:00
40.66666666666667,2025-06-16 06:39:00
48.85384615384615,2025-06-10 00:24:00
47.61363636363635,2025-06-15 23:22:00
58.77777777777778,2025-06-07 04:29:00
58.364285714285714,2025-06-08 04:33:00
62.67500000000001,2025-06-18 03:30:00
50.05217391304347,2025-06-23 23:24:00
49.599999999999994,2025-06-15 05:06:00
50.91818181818182,2025-06-01 18:49:00
66.64444444444445,2025-06-09 10:49:00
45.34,2025-06-01 19:05:00
59.9190476190476,2025-06-21 12:31:00
45.730000000000004,2025-06-17 17:06:00
49.14814814814814,2025-06-12 21:44:00
40.68571428571428,2025-06-26 09:23:00
53.85238095238095,2025-06-22 20:14:00
49.20476190476192,2025-06-23 00:03:00
53.775,2025-06-15 03:35:00
50.01923076923076,2025-06-26 09:48:00
57.12352941176471,2025-06-15 12:02:00
60.91538461538461,2025-06-07 01:29:00
54.88333333333335,2025-06-12 18:00:00
52.63333333333333,2025-06-17 11:21:00
36.81904761904762,2025-06-25 07:00:00
62.92,2025-06-10 04:35:00
58.30869565217391,2025-06-30 15:51:00
57.157894736842096,2025-06-04 15:03:00
47.295238095238105,2025-06-03 06:07:00
55.0,2025-06-28 10:50:00
58.952173913043495,2025-06-04 20:04:00
49.868,2025-06-19 11:59:00
50.71,2025-06-29 00:17:00
50.97777777777779,2025-06-08 21:32:00
49.80357142857144,2025-06-16 03:01:00
43.04230769230769,2025-06-15 18:31:00
55.78461538461538,2025-06-27 14:47:00
53.233333333333334,2025-06-23 17:19:00
53.352380952380955,2025-06-23 14:49:00
54.504761904761914,2025-06-03 06:09:00
43.74285714285715,2025-06-30 20:20:00
55.012499999999996,2025-06-21 13:32:00
52.57272727272727,2025-06-24 15:24:00
47.968,2025-06-04 08:54:00
53.872727272727275,2025-06-20 11:47:00
59.56666666666667,2025-06-25 12:54:00
47.47619047619047,2025-06-28 19:15:00
54.2,2025-06-11 14:50:00
42.58571428571429,2025-06-06 05:06:00
56.1375,2025-06-10 20:56:00
43.06842105263158,2025-06-07 21:57:00
47.541666666666664,2025-06-14 22:41:00
50.50000000000001,2025-06-11 19:40:00
44.29523809523809,2025-06-22 15:43:00
54.394444444444446,2025-06-06 19:32:00
51.65555555555556,2025-06-26 21:16:00
51.190000000000005,2025-06-04 00:44:00
47.52799999999999,2025-06-07 07:39:00
43.577777777777776,2025-06-16 16:54:00
46.08947368421052,2025-06-10 09:20:00
50.56190476190475,2025-06-08 02:34:00
49.86000000000001,2025-06-26 08:28:00
53.66799999999999,2025-06-22 09:11:00
48.74,2025-06-15 16:50:00
52.23636363636363,2025-06-20 15:10:00
56.611111111111114,2025-06-10 21:29:00
57.40555555555554,2025-06-08 03:56:00
47.607142857142854,2025-06-15 04:53:00
56.86086956521739,2025-06-16 20:44:00
60.16428571428571,2025-06-23 04:35:00
65.88999999999999,2025-06-09 12:38:00
54.711111111111094,2025-06-22 16:02:00
44.66111111111111,2025-06-17 14:56:00
55.8423076923077,2025-06-30 23:22:00
42.431578947368415,2025-06-26 17:08:00
57.17500000000001,2025-06-09 16:27:00
44.0375,2025-06-14 17:51:00
49.67916666666667,2025-06-18 00:56:00
55.07586206896553,2025-06-02 21:13:00
40.843999999999994,2025-06-03 08:54:00
51.43333333333333,2025-06-12 19:27:00
49.747368421052634,2025-06-09 04:29:00
48.31904761904761,2025-06-22 22:28:00
48.12222222222221,2025-06-20 01:50:00
52.73571428571428,2025-06-04 21:12:00
51.914814814814825,2025-06-10 07:31:00
56.2,2025-06-04 08:01:00
55.40869565217392,2025-06-10 05:37:00
57.09444444444445,2025-06-01 02:40:00
51.40526315789473,2025-06-03 23:41:00
41.205263157894734,2025-06-10 21:39:00
50.636842105263156,2025-06-26 13:23:00
50.62499999999999,2025-06-30 06:25:00
34.58695652173913,2025-06-07 17:08:00
46.36666666666667,2025-06-30 21:30:00
64.81176470588237,2025-06-08 13:29:00
48.86666666666667,2025-06-20 15:53:00
50.66,2025-06-12 02:04:00
49.98333333333333,2025-06-07 17:51:00
52.394999999999996,2025-06-18 07:23:00
49.17619047619047,2025-06-04 13:19:00
54.54999999999999,2025-06-18 02:39:00
52.88181818181818,2025-06-12 05:41:00
64.71363636363634,2025-06-07 02:10:00
54.387499999999996,2025-06-18 12:16:00
66.76190476190476,2025-06-21 21:36:00
52.125,2025-06-11 02:08:00
45.870833333333344,2025-06-02 19:54:00
54.52105263157894,2025-06-10 22:04:00
50.76842105263158,2025-06-08 16:45:00
48.71363636363637,2025-06-05 22:05:00
36.67727272727272,2025-06-09 04:01:00
50.73125,2025-06-22 08:21:00
48.83636363636363,2025-06-18 14:45:00
47.97727272727273,2025-06-04 05:42:00
51.262499999999996,2025-06-07 17:46:00
51.43636363636363,2025-06-12 13:22:00
54.471428571428554,2025-06-01 00:58:00
54.26111111111111,2025-06-18 01:06:00
42.574999999999996,2025-06-02 11:02:00
45.333333333333336,2025-06-02 07:34:00
57.178947368421056,2025-06-19 01:47:00
50.6625,2025-06-30 05:41:00
55.08148148148149,2025-06-05 00:58:00
45.37222222222222,2025-06-19 17:52:00
50.59444444444446,2025-06-26 07:56:00
46.616666666666674,2025-06-08 14:35:00
36.775000000000006,2025-06-23 22:51:00
43.385714285714286,2025-06-11 13:54:00
55.836000000000006,2025-06-29 06:06:00
32.45384615384615,2025-06-04 07:24:00
42.334615384615375,2025-06-08 20:34:00
56.69615384615385,2025-06-22 09:23:00
43.94761904761905,2025-06-18 05:02:00
51.414285714285704,2025-06-01 06:45:00
35.10588235294118,2025-06-28 21:44:00
53.42272727272727,2025-06-02 05:12:00
64.7875,2025-06-10 02:28:00
46.57058823529412,2025-06-04 00:35:00
51.666666666666664,2025-06-01 05:55:00
60.4125,2025-06-18 18:14:00
53.96000000000001,2025-06-09 08:05:00
56.300000000000004,2025-06-02 23:02:00
51.84999999999999,2025-06-22 13:51:00
48.42083333333334,2025-06-21 08:44:00
58.542307692307695,2025-06-28 15:28:00
53.98888888888889,2025-06-20 07:04:00
69.46249999999999,2025-06-13 11:19:00
47.10909090909092,2025-06-04 22:49:00
49.33636363636363,2025-06-10 18:36:00
55.56190476190477,2025-06-07 11:09:00
58.599999999999994,2025-06-06 12:48:00
53.91666666666666,2025-06-01 15:45:00
57.88400000000002,2025-06-23 15:47:00
47.06000000000001,2025-06-18 04:38:00
46.26923076923077,2025-06-29 05:48:00
48.855000000000004,2025-06-01 12:24:00
56.595833333333324,2025-06-22 04:45:00
47.98823529411764,2025-06-09 20:18:00
44.031578947368416,2025-06-10 05:10:00
49.904166666666676,2025-06-15 17:58:00
59.691666666666684,2025-06-28 21:07:00
58.43333333333333,2025-06-10 15:08:00
34.11153846153846,2025-06-01 15:00:00
38.96842105263157,2025-06-05 12:30:00
46.30769230769231,2025-06-05 12:37:00
36.073684210526324,2025-06-07 20:54:00
51.56666666666667,2025-06-03 15:35:00
50.580000000000005,2025-06-20 02:11:00
57.93200000000001,2025-06-20 07:09:00
54.018750000000004,2025-06-06 18:45:00
44.985,2025-06-09 11:44:00
44.422222222222224,2025-06-10 04:50:00
43.42857142857143,2025-06-08 13:32:00
49.005263157894724,2025-06-19 05:31:00
41.36818181818182,2025-06-01 12:06:00
51.385000000000005,2025-06-20 06:21:00
53.01578947368421,2025-06-30 14:26:00
48.07857142857143,2025-06-11 00:57:00
48.62222222222223,2025-06-01 00:34:00
55.04615384615386,2025-06-24 03:28:00
58.276470588235284,2025-06-14 01:18:00
47.69200000000001,2025-06-30 13:25:00
33.544444444444444,2025-06-26 17:36:00
52.172,2025-06-09 18:35:00
51.694444444444436,2025-06-03 23:39:00
39.420833333333334,2025-06-21 04:51:00
35.26,2025-06-09 14:21:00
47.42272727272726,2025-06-28 11:47:00
46.223809523809514,2025-06-24 21:36:00
49.55500000000001,2025-06-08 12:42:00
45.599999999999994,2025-06-23 19:41:00
46.75909090909091,2025-06-10 06:38:00
49.356,2025-06-15 17:05:00
49.404545454545456,2025-06-17 15:38:00
49.98,2025-06-07 14:32:00
47.67368421052631,2025-06-08 11:20:00
57.061904761904756,2025-06-07 05:13:00
52.28000000000001,2025-06-16 11:21:00
49.06956521739131,2025-06-20 17:54:00
43.46666666666666,2025-06-08 02:02:00
55.721428571428575,2025-06-23 13:18:00
56.17142857142859,2025-06-03 10:42:00
51.67142857142858,2025-06-09 16:23:00
48.361111111111114,2025-06-03 07:55:00
45.71999999999999,2025-06-01 08:01:00
45.80454545454545,2025-06-30 08:16:00
65.0625,2025-06-05 15:49:00
53.81363636363637,2025-06-26 00:43:00
52.804166666666674,2025-06-06 04:35:00
45.175,2025-06-26 01:35:00
41.35000000000001,2025-06-10 07:40:00
44.96538461538463,2025-06-01 22:22:00
44.30624999999999,2025-06-16 14:47:00
42.90555555555555,2025-06-14 17:57:00
58.15652173913043,2025-06-18 19:25:00
44.100000000000016,2025-06-07 09:37:00
51.23157894736842,2025-06-13 00:51:00
53.544999999999995,2025-06-17 10:11:00
57.81904761904761,2025-06-19 05:40:00
50.09130434782608,2025-06-04 02:01:00
43.94166666666667,2025-06-11 16:10:00
51.917647058823526,2025-06-09 04:23:00
58.37916666666667,2025-06-16 17:24:00
50.216666666666676,2025-06-15 08:55:00
49.96,2025-06-21 13:36:00
47.817647058823525,2025-06-02 02:58:00
50.61052631578948,2025-06-09 10:21:00
54.311111111111124,2025-06-22 06:22:00
48.18571428571428,2025-06-12 15:52:00
40.87499999999999,2025-06-08 09:46:00
50.68421052631579,2025-06-26 15:18:00
55.5529411764706,2025-06-20 17:37:00
42.74375,2025-06-15 04:30:00
53.272222222222226,2025-06-04 09:04:00
48.122727272727275,2025-06-23 09:12:00
53.6,2025-06-08 11:55:00
43.43913043478261,2025-06-07 14:48:00
51.25555555555557,2025-06-29 16:55:00
54.88333333333333,2025-06-22 11:43:00
41.01363636363636,2025-06-01 10:56:00
60.800000000000004,2025-06-13 19:52:00
50.55499999999999,2025-06-14 17:30:00
40.31428571428572,2025-06-07 12:48:00
