,timestamp,value
124490,2025-06-17 04:05:15,93.5
211087,2025-06-17 04:05:18,59.1
686262,2025-06-17 04:05:18,20.0
564031,2025-06-17 04:05:18,24.8
483495,2025-06-17 04:05:23,71.4
843949,2025-06-17 04:05:27,19.4
872502,2025-06-17 04:05:29,9.9
162328,2025-06-17 04:05:29,92.2
404406,2025-06-17 04:05:32,89.6
147465,2025-06-17 04:05:41,37.0
813161,2025-06-17 04:05:41,8.0
538105,2025-06-17 04:05:45,26.3
571618,2025-06-17 04:05:46,56.7
131145,2025-06-17 04:05:47,94.5
73448,2025-06-17 04:05:49,5.5
500996,2025-06-17 04:05:52,3.1
548478,2025-06-17 04:05:54,64.4
946860,2025-06-17 04:05:54,39.6
550093,2025-06-17 04:05:56,11.2
529225,2025-06-17 04:05:56,23.4
961571,2025-06-17 04:05:57,54.4
276181,2025-06-17 04:05:58,80.5
883526,2025-06-17 04:06:04,78.6
296160,2025-06-17 04:06:08,74.7
796578,2025-06-17 04:06:11,74.0
947489,2025-06-17 04:06:11,91.5
150033,2025-06-17 04:06:15,19.5
475253,2025-06-17 04:06:20,28.3
413293,2025-06-17 04:06:30,39.5
480867,2025-06-17 04:06:34,88.0
657113,2025-06-17 04:06:37,8.9
64352,2025-06-17 04:06:38,13.3
840280,2025-06-17 04:06:48,52.2
208038,2025-06-17 04:06:48,93.0
131566,2025-06-17 04:06:50,95.0
709719,2025-06-17 04:06:53,86.7
81944,2025-06-17 04:06:57,53.6
566608,2025-06-17 04:06:57,97.7
579679,2025-06-17 04:06:59,24.9
779798,2025-06-17 04:07:00,95.0
374498,2025-06-17 04:07:01,5.3
325861,2025-06-17 04:07:04,29.9
785191,2025-06-17 04:07:05,13.9
415147,2025-06-17 04:07:07,39.7
140124,2025-06-17 04:07:07,76.6
867498,2025-06-17 04:07:10,69.9
512586,2025-06-17 04:07:15,92.6
562473,2025-06-17 04:07:23,51.0
798688,2025-06-17 04:07:26,41.7
434189,2025-06-17 04:07:28,75.0
275032,2025-06-17 04:07:29,58.9
67853,2025-06-17 04:07:29,70.4
627362,2025-06-17 04:07:38,38.9
565890,2025-06-17 04:07:41,39.1
461726,2025-06-17 04:07:41,83.6
825153,2025-06-17 04:07:44,68.9
78901,2025-06-17 04:07:53,41.4
520334,2025-06-17 04:07:57,83.4
239684,2025-06-17 04:07:57,42.0
376640,2025-06-17 04:07:59,28.4
545818,2025-06-17 04:08:00,15.6
982980,2025-06-17 04:08:03,81.7
646617,2025-06-17 04:08:08,46.2
515428,2025-06-17 04:08:12,90.8
896870,2025-06-17 04:08:20,20.8
141274,2025-06-17 04:08:25,19.1
997281,2025-06-17 04:08:25,97.5
243157,2025-06-17 04:08:29,26.5
590037,2025-06-17 04:08:29,41.5
639908,2025-06-17 04:08:31,46.2
424280,2025-06-17 04:08:32,80.9
595971,2025-06-17 04:08:36,72.9
340111,2025-06-17 04:08:38,23.3
708539,2025-06-17 04:08:40,49.9
114215,2025-06-17 04:08:45,50.8
101579,2025-06-17 04:08:47,17.5
171948,2025-06-17 04:08:57,18.3
292203,2025-06-17 04:09:05,87.8
831753,2025-06-17 04:09:09,74.9
588603,2025-06-17 04:09:10,86.9
358180,2025-06-17 04:09:13,10.3
415938,2025-06-17 04:09:14,1.8
448689,2025-06-17 04:09:14,27.5
168264,2025-06-17 04:09:24,89.4
654333,2025-06-17 04:09:27,45.9
128403,2025-06-17 04:09:33,83.9
55181,2025-06-17 04:09:34,62.8
428798,2025-06-17 04:09:38,11.2
341095,2025-06-17 04:09:38,10.3
397504,2025-06-17 04:09:41,37.9
863127,2025-06-17 04:09:46,94.1
756832,2025-06-17 04:09:47,74.1
921940,2025-06-17 04:09:47,65.3
910930,2025-06-17 04:09:49,56.5
597348,2025-06-17 04:09:51,7.7
218047,2025-06-17 04:09:53,34.5
251162,2025-06-17 04:09:54,1.4
176134,2025-06-17 04:09:56,18.1
659942,2025-06-17 04:09:57,82.8
4691,2025-06-17 04:09:57,26.5
525347,2025-06-17 04:10:01,91.8
557146,2025-06-17 04:10:02,51.0
471222,2025-06-17 04:10:04,68.2
874874,2025-06-17 04:10:05,22.7
849010,2025-06-17 04:10:08,41.3
393270,2025-06-17 04:10:09,71.0
829216,2025-06-17 04:10:12,53.6
729464,2025-06-17 04:10:13,53.9
377192,2025-06-17 04:10:15,18.3
585663,2025-06-17 04:10:17,43.4
470213,2025-06-17 04:10:22,20.2
242625,2025-06-17 04:10:30,91.4
224878,2025-06-17 04:10:30,76.2
535482,2025-06-17 04:10:47,42.4
904284,2025-06-17 04:10:47,2.9
5174,2025-06-17 04:10:48,22.1
695293,2025-06-17 04:10:53,85.2
621582,2025-06-17 04:10:54,50.9
67626,2025-06-17 04:10:56,21.7
665308,2025-06-17 04:10:57,62.1
983418,2025-06-17 04:10:59,23.9
247450,2025-06-17 04:11:01,80.6
72816,2025-06-17 04:11:01,74.0
602856,2025-06-17 04:11:02,67.2
972588,2025-06-17 04:11:05,51.6
562349,2025-06-17 04:11:10,31.7
323197,2025-06-17 04:11:11,22.6
850033,2025-06-17 04:11:17,60.7
126003,2025-06-17 04:11:18,6.6
408737,2025-06-17 04:11:22,72.5
535587,2025-06-17 04:11:27,15.2
642647,2025-06-17 04:11:27,5.5
352329,2025-06-17 04:11:28,12.0
646507,2025-06-17 04:11:30,28.7
860025,2025-06-17 04:11:33,44.2
351877,2025-06-17 04:11:34,80.4
707490,2025-06-17 04:11:39,92.3
415903,2025-06-17 04:11:47,37.5
977658,2025-06-17 04:11:48,40.1
324272,2025-06-17 04:11:50,78.1
286755,2025-06-17 04:11:50,74.6
689964,2025-06-17 04:11:50,92.6
883748,2025-06-17 04:11:50,92.4
243737,2025-06-17 04:11:51,4.6
772868,2025-06-17 04:11:53,90.1
858206,2025-06-17 04:11:57,30.4
474985,2025-06-17 04:12:03,8.2
972517,2025-06-17 04:12:11,52.2
794977,2025-06-17 04:12:16,47.5
881133,2025-06-17 04:12:23,90.4
65360,2025-06-17 04:12:28,53.2
620485,2025-06-17 04:12:30,11.9
697561,2025-06-17 04:12:32,25.6
576339,2025-06-17 04:12:33,69.1
762670,2025-06-17 04:12:39,75.1
402367,2025-06-17 04:12:40,90.5
749372,2025-06-17 04:12:42,5.1
431271,2025-06-17 04:12:43,27.1
768426,2025-06-17 04:12:43,56.7
776244,2025-06-17 04:12:47,26.3
897406,2025-06-17 04:12:54,83.8
44346,2025-06-17 04:13:00,46.9
631180,2025-06-17 04:13:02,70.5
135383,2025-06-17 04:13:02,52.5
306936,2025-06-17 04:13:03,25.8
345042,2025-06-17 04:13:04,83.3
658518,2025-06-17 04:13:18,97.0
999928,2025-06-17 04:13:29,67.7
605915,2025-06-17 04:13:33,99.8
390222,2025-06-17 04:13:33,33.8
554346,2025-06-17 04:13:36,91.6
690668,2025-06-17 04:13:40,44.7
645877,2025-06-17 04:13:40,2.0
443938,2025-06-17 04:13:42,14.0
998986,2025-06-17 04:13:50,6.7
877965,2025-06-17 04:13:55,97.4
113037,2025-06-17 04:13:56,62.5
462119,2025-06-17 04:14:05,2.9
975157,2025-06-17 04:14:06,18.3
605779,2025-06-17 04:14:06,84.4
773398,2025-06-17 04:14:07,98.1
655390,2025-06-17 04:14:07,73.8
100495,2025-06-17 04:14:11,47.6
552829,2025-06-17 04:14:12,20.8
429203,2025-06-17 04:14:12,38.5
274381,2025-06-17 04:14:14,57.0
201216,2025-06-17 04:14:17,49.7
904781,2025-06-17 04:14:17,21.8
149556,2025-06-17 04:14:21,58.8
399009,2025-06-17 04:14:25,11.5
359114,2025-06-17 04:14:26,51.7
123718,2025-06-17 04:14:26,13.3
654415,2025-06-17 04:14:29,27.4
944671,2025-06-17 04:14:30,67.6
928674,2025-06-17 04:14:36,23.0
175872,2025-06-17 04:14:38,53.9
479953,2025-06-17 04:14:41,55.7
959341,2025-06-17 04:14:43,60.3
955163,2025-06-17 04:14:45,19.6
887701,2025-06-17 04:14:47,8.1
643370,2025-06-17 04:14:49,35.8
467421,2025-06-17 04:14:50,76.3
458324,2025-06-17 04:14:55,89.4
410125,2025-06-17 04:14:56,13.5
382471,2025-06-17 04:14:57,16.4
954865,2025-06-17 04:15:00,32.9
921888,2025-06-17 04:15:01,94.4
128875,2025-06-17 04:15:03,18.5
705846,2025-06-17 04:15:07,31.9
241036,2025-06-17 04:15:09,84.1
641888,2025-06-17 04:15:16,63.7
192446,2025-06-17 04:15:22,84.5
12468,2025-06-17 04:15:24,77.4
586291,2025-06-17 04:15:29,10.9
284601,2025-06-17 04:15:34,50.6
529290,2025-06-17 04:15:35,22.8
211,2025-06-17 04:15:37,96.4
462825,2025-06-17 04:15:41,74.6
699754,2025-06-17 04:15:42,43.8
327797,2025-06-17 04:15:45,0.8
314948,2025-06-17 04:15:46,60.8
58150,2025-06-17 04:15:53,47.5
210502,2025-06-17 04:15:54,35.9
937378,2025-06-17 04:16:07,19.7
863345,2025-06-17 04:16:07,9.7
368996,2025-06-17 04:16:18,27.8
859220,2025-06-17 04:16:24,66.3
187514,2025-06-17 04:16:26,28.1
263512,2025-06-17 04:16:35,18.1
337089,2025-06-17 04:16:35,16.0
196362,2025-06-17 04:16:38,37.6
544668,2025-06-17 04:16:48,8.4
319677,2025-06-17 04:16:54,70.4
436029,2025-06-17 04:16:55,66.4
267905,2025-06-17 04:16:57,17.3
432822,2025-06-17 04:17:08,92.3
747227,2025-06-17 04:17:08,40.1
495524,2025-06-17 04:17:17,28.6
855709,2025-06-17 04:17:18,23.8
943618,2025-06-17 04:17:23,32.4
728775,2025-06-17 04:17:24,36.4
482493,2025-06-17 04:17:25,75.4
988147,2025-06-17 04:17:27,63.1
153412,2025-06-17 04:17:30,52.2
822576,2025-06-17 04:17:40,69.0
137841,2025-06-17 04:17:51,82.2
271604,2025-06-17 04:17:55,85.4
752857,2025-06-17 04:18:00,5.6
681238,2025-06-17 04:18:04,45.7
137435,2025-06-17 04:18:07,52.0
919778,2025-06-17 04:18:29,42.4
142673,2025-06-17 04:18:31,40.1
568999,2025-06-17 04:18:31,31.5
464688,2025-06-17 04:18:33,73.1
693040,2025-06-17 04:18:37,10.4
628400,2025-06-17 04:18:37,75.1
856204,2025-06-17 04:18:38,4.8
365187,2025-06-17 04:18:38,62.9
302217,2025-06-17 04:18:41,73.9
437233,2025-06-17 04:18:47,96.2
727101,2025-06-17 04:18:49,39.8
271188,2025-06-17 04:18:54,32.9
880034,2025-06-17 04:19:00,76.3
228504,2025-06-17 04:19:03,58.1
533427,2025-06-17 04:19:06,12.8
825215,2025-06-17 04:19:07,14.6
145711,2025-06-17 04:19:07,54.2
676392,2025-06-17 04:19:09,98.6
753248,2025-06-17 04:19:10,36.6
667398,2025-06-17 04:19:10,51.0
942502,2025-06-17 04:19:16,56.9
302486,2025-06-17 04:19:19,14.5
859446,2025-06-17 04:19:21,0.6
570855,2025-06-17 04:19:21,57.8
76171,2025-06-17 04:19:24,74.2
458895,2025-06-17 04:19:24,63.5
48400,2025-06-17 04:19:26,18.2
194515,2025-06-17 04:19:27,88.7
639729,2025-06-17 04:19:33,85.0
578508,2025-06-17 04:19:35,36.0
495134,2025-06-17 04:19:38,4.0
258168,2025-06-17 04:19:40,50.2
84017,2025-06-17 04:19:42,62.0
749524,2025-06-17 04:19:46,48.7
131371,2025-06-17 04:19:50,70.7
223704,2025-06-17 04:19:51,83.7
655447,2025-06-17 04:19:57,14.5
588608,2025-06-17 04:20:00,67.4
963962,2025-06-17 04:20:20,91.9
702540,2025-06-17 04:20:26,24.4
503266,2025-06-17 04:20:29,45.6
329677,2025-06-17 04:20:31,90.5
961259,2025-06-17 04:20:31,85.9
128001,2025-06-17 04:20:33,34.8
173200,2025-06-17 04:20:35,91.0
279456,2025-06-17 04:20:41,55.4
458736,2025-06-17 04:20:42,8.0
921440,2025-06-17 04:20:45,36.8
445720,2025-06-17 04:20:52,61.3
236287,2025-06-17 04:20:52,98.2
421143,2025-06-17 04:20:53,35.8
51538,2025-06-17 04:20:54,9.3
315187,2025-06-17 04:20:56,42.0
127142,2025-06-17 04:20:59,40.2
147826,2025-06-17 04:21:00,73.7
138623,2025-06-17 04:21:03,58.6
399169,2025-06-17 04:21:05,15.0
344737,2025-06-17 04:21:07,47.7
167816,2025-06-17 04:21:07,23.1
806358,2025-06-17 04:21:13,23.6
173692,2025-06-17 04:21:14,27.2
669910,2025-06-17 04:21:14,99.5
738014,2025-06-17 04:21:19,26.9
265374,2025-06-17 04:21:29,26.8
444885,2025-06-17 04:21:31,78.1
258043,2025-06-17 04:21:33,67.9
308028,2025-06-17 04:21:37,41.7
679076,2025-06-17 04:21:40,40.3
972720,2025-06-17 04:21:41,65.2
947267,2025-06-17 04:21:42,83.3
989069,2025-06-17 04:21:43,81.9
3690,2025-06-17 04:21:57,18.0
367199,2025-06-17 04:21:58,84.9
938109,2025-06-17 04:21:59,75.6
116243,2025-06-17 04:22:02,83.4
849567,2025-06-17 04:22:10,45.7
346785,2025-06-17 04:22:11,46.1
3265,2025-06-17 04:22:14,17.5
892744,2025-06-17 04:22:14,43.4
57572,2025-06-17 04:22:19,69.5
19645,2025-06-17 04:22:21,70.9
489730,2025-06-17 04:22:22,10.6
976385,2025-06-17 04:22:25,38.3
40384,2025-06-17 04:22:30,80.6
778837,2025-06-17 04:22:30,9.2
950924,2025-06-17 04:22:31,91.6
115396,2025-06-17 04:22:32,99.0
297305,2025-06-17 04:22:45,43.7
894265,2025-06-17 04:22:48,29.7
244567,2025-06-17 04:22:58,69.7
405287,2025-06-17 04:22:58,23.6
537251,2025-06-17 04:22:59,38.4
325007,2025-06-17 04:23:05,28.5
742887,2025-06-17 04:23:05,3.2
795838,2025-06-17 04:23:06,42.9
506143,2025-06-17 04:23:08,67.9
88892,2025-06-17 04:23:08,89.0
732167,2025-06-17 04:23:09,16.9
214446,2025-06-17 04:23:10,69.3
566114,2025-06-17 04:23:27,42.7
600859,2025-06-17 04:23:31,19.8
960119,2025-06-17 04:23:32,67.6
338386,2025-06-17 04:23:32,96.6
240983,2025-06-17 04:23:33,81.6
877111,2025-06-17 04:23:33,77.3
685830,2025-06-17 04:23:37,33.6
522284,2025-06-17 04:23:37,56.2
436513,2025-06-17 04:23:40,67.6
468154,2025-06-17 04:23:42,7.0
10204,2025-06-17 04:23:42,82.7
620893,2025-06-17 04:23:47,98.4
877739,2025-06-17 04:23:51,18.2
351629,2025-06-17 04:23:53,16.3
99199,2025-06-17 04:23:58,76.5
163445,2025-06-17 04:23:59,69.4
219242,2025-06-17 04:24:00,96.7
687277,2025-06-17 04:24:02,21.0
124890,2025-06-17 04:24:06,9.2
587182,2025-06-17 04:24:11,56.2
122208,2025-06-17 04:24:14,64.3
131187,2025-06-17 04:24:15,47.5
205041,2025-06-17 04:24:20,86.9
818934,2025-06-17 04:24:23,55.1
572717,2025-06-17 04:24:23,19.1
256802,2025-06-17 04:24:25,40.0
453903,2025-06-17 04:24:38,79.5
429291,2025-06-17 04:24:39,92.4
507953,2025-06-17 04:24:40,69.3
418266,2025-06-17 04:24:41,96.9
415027,2025-06-17 04:24:42,7.8
521692,2025-06-17 04:24:52,69.5
35197,2025-06-17 04:25:00,9.6
300850,2025-06-17 04:25:08,45.2
488276,2025-06-17 04:25:11,14.0
963002,2025-06-17 04:25:18,68.2
119632,2025-06-17 04:25:23,56.4
359261,2025-06-17 04:25:29,4.3
274070,2025-06-17 04:25:41,99.9
344472,2025-06-17 04:25:45,57.8
290837,2025-06-17 04:25:51,37.1
294097,2025-06-17 04:25:52,7.4
699337,2025-06-17 04:25:55,10.4
328755,2025-06-17 04:25:57,43.9
397374,2025-06-17 04:25:59,22.6
181880,2025-06-17 04:25:59,11.9
805195,2025-06-17 04:26:10,74.1
910196,2025-06-17 04:26:11,91.5
445770,2025-06-17 04:26:12,7.3
111379,2025-06-17 04:26:12,2.3
573169,2025-06-17 04:26:13,14.9
71424,2025-06-17 04:26:13,64.1
998787,2025-06-17 04:26:19,61.7
922598,2025-06-17 04:26:19,99.5
533566,2025-06-17 04:26:23,5.8
603338,2025-06-17 04:26:24,61.5
139206,2025-06-17 04:26:27,79.7
532583,2025-06-17 04:26:36,89.3
84664,2025-06-17 04:26:36,40.2
977906,2025-06-17 04:26:36,80.0
400392,2025-06-17 04:26:45,68.0
518497,2025-06-17 04:26:47,66.8
771507,2025-06-17 04:26:53,62.6
127872,2025-06-17 04:26:55,96.3
452458,2025-06-17 04:27:01,9.0
641573,2025-06-17 04:27:07,76.0
563980,2025-06-17 04:27:07,82.6
199588,2025-06-17 04:27:09,58.2
550125,2025-06-17 04:27:09,10.6
939568,2025-06-17 04:27:11,8.3
367302,2025-06-17 04:27:14,34.6
556321,2025-06-17 04:27:17,25.9
591010,2025-06-17 04:27:23,44.7
8953,2025-06-17 04:27:23,21.2
470967,2025-06-17 04:27:26,25.5
521063,2025-06-17 04:27:27,75.4
895797,2025-06-17 04:27:34,0.2
935012,2025-06-17 04:27:35,68.8
633948,2025-06-17 04:27:39,45.4
27398,2025-06-17 04:27:43,49.9
753105,2025-06-17 04:27:45,47.6
197994,2025-06-17 04:27:45,98.3
757169,2025-06-17 04:27:45,9.6
478954,2025-06-17 04:27:46,80.1
496597,2025-06-17 04:27:49,97.0
195740,2025-06-17 04:27:49,66.0
105588,2025-06-17 04:27:51,63.0
146823,2025-06-17 04:27:54,36.8
36761,2025-06-17 04:27:55,43.1
705331,2025-06-17 04:27:57,27.2
570948,2025-06-17 04:28:09,57.0
892878,2025-06-17 04:28:11,91.2
595932,2025-06-17 04:28:12,84.0
175300,2025-06-17 04:28:13,28.4
924737,2025-06-17 04:28:14,13.9
68864,2025-06-17 04:28:19,28.2
211715,2025-06-17 04:28:19,87.6
258380,2025-06-17 04:28:22,71.4
179814,2025-06-17 04:28:24,89.4
148480,2025-06-17 04:28:25,40.2
902167,2025-06-17 04:28:26,21.5
482486,2025-06-17 04:28:26,39.9
414913,2025-06-17 04:28:27,37.6
16050,2025-06-17 04:28:28,17.4
706737,2025-06-17 04:28:32,44.1
983454,2025-06-17 04:28:32,29.4
161257,2025-06-17 04:28:34,7.3
945412,2025-06-17 04:28:35,25.8
22796,2025-06-17 04:28:35,52.6
980537,2025-06-17 04:28:37,93.0
702323,2025-06-17 04:28:37,63.8
69977,2025-06-17 04:28:42,71.4
417448,2025-06-17 04:28:43,66.2
588317,2025-06-17 04:28:49,29.2
136227,2025-06-17 04:28:52,0.8
125007,2025-06-17 04:28:52,49.6
533925,2025-06-17 04:28:55,84.9
94236,2025-06-17 04:28:57,15.5
503723,2025-06-17 04:28:59,39.7
528488,2025-06-17 04:29:00,74.1
749647,2025-06-17 04:29:02,2.1
437026,2025-06-17 04:29:08,78.5
398599,2025-06-17 04:29:09,61.4
478342,2025-06-17 04:29:13,99.0
872820,2025-06-17 04:29:21,47.9
752789,2025-06-17 04:29:22,59.3
418700,2025-06-17 04:29:26,6.2
43906,2025-06-17 04:29:32,5.9
461398,2025-06-17 04:29:48,41.6
930147,2025-06-17 04:29:48,84.9
15633,2025-06-17 04:29:53,62.7
267558,2025-06-17 04:29:54,23.9
330948,2025-06-17 04:29:55,59.7
113810,2025-06-17 04:29:56,27.6
944072,2025-06-17 04:29:57,43.9
618984,2025-06-17 04:30:03,45.4
838691,2025-06-17 04:30:03,77.3
396746,2025-06-17 04:30:03,81.7
376425,2025-06-17 04:30:04,55.7
322765,2025-06-17 04:30:04,23.1
265255,2025-06-17 04:30:06,18.0
827740,2025-06-17 04:30:07,24.2
466776,2025-06-17 04:30:07,20.9
946098,2025-06-17 04:30:10,53.7
934218,2025-06-17 04:30:23,30.9
834187,2025-06-17 04:30:28,74.9
127876,2025-06-17 04:30:29,49.7
280605,2025-06-17 04:30:30,93.8
914243,2025-06-17 04:30:35,20.7
124223,2025-06-17 04:30:38,65.9
270627,2025-06-17 04:30:41,6.8
109232,2025-06-17 04:30:48,59.7
941865,2025-06-17 04:30:48,70.9
462334,2025-06-17 04:30:49,98.3
977625,2025-06-17 04:30:50,34.1
338511,2025-06-17 04:30:52,74.1
49114,2025-06-17 04:30:53,79.8
894234,2025-06-17 04:30:53,71.8
672636,2025-06-17 04:30:56,85.2
815268,2025-06-17 04:31:03,94.5
951556,2025-06-17 04:31:04,99.6
475064,2025-06-17 04:31:05,61.2
217365,2025-06-17 04:31:05,99.6
59232,2025-06-17 04:31:10,90.0
593582,2025-06-17 04:31:16,64.8
758640,2025-06-17 04:31:16,95.8
488122,2025-06-17 04:31:16,26.9
332556,2025-06-17 04:31:18,28.0
251687,2025-06-17 04:31:19,48.9
560849,2025-06-17 04:31:27,72.1
7734,2025-06-17 04:31:28,90.5
349941,2025-06-17 04:31:28,67.6
382675,2025-06-17 04:31:34,57.2
930021,2025-06-17 04:31:34,22.7
828015,2025-06-17 04:31:34,72.6
418455,2025-06-17 04:31:53,80.2
547720,2025-06-17 04:32:01,56.5
136198,2025-06-17 04:32:03,48.8
140843,2025-06-17 04:32:04,59.0
768456,2025-06-17 04:32:04,67.7
939750,2025-06-17 04:32:05,91.0
495727,2025-06-17 04:32:13,40.7
240588,2025-06-17 04:32:13,64.2
356873,2025-06-17 04:32:15,43.5
820046,2025-06-17 04:32:17,61.6
244712,2025-06-17 04:32:19,9.5
306276,2025-06-17 04:32:19,58.8
841020,2025-06-17 04:32:20,90.5
302335,2025-06-17 04:32:23,0.7
537344,2025-06-17 04:32:24,39.1
189897,2025-06-17 04:32:27,75.6
581287,2025-06-17 04:32:29,26.2
658831,2025-06-17 04:32:29,18.5
866709,2025-06-17 04:32:32,39.8
734257,2025-06-17 04:32:33,22.2
70105,2025-06-17 04:32:37,31.0
562140,2025-06-17 04:32:39,37.8
985805,2025-06-17 04:32:42,56.5
424334,2025-06-17 04:33:00,58.7
552,2025-06-17 04:33:00,22.9
793779,2025-06-17 04:33:05,87.9
69428,2025-06-17 04:33:08,20.8
614111,2025-06-17 04:33:09,96.5
601594,2025-06-17 04:33:13,63.7
451953,2025-06-17 04:33:14,84.9
94046,2025-06-17 04:33:20,78.3
583852,2025-06-17 04:33:23,15.0
74380,2025-06-17 04:33:26,88.4
161146,2025-06-17 04:33:26,7.1
3564,2025-06-17 04:33:32,20.5
567626,2025-06-17 04:33:35,65.0
338494,2025-06-17 04:33:41,32.0
989155,2025-06-17 04:33:42,77.8
844017,2025-06-17 04:33:42,11.6
951184,2025-06-17 04:33:51,45.4
337741,2025-06-17 04:33:51,18.3
113017,2025-06-17 04:33:53,0.8
418906,2025-06-17 04:33:55,37.7
660596,2025-06-17 04:33:58,15.2
407554,2025-06-17 04:34:00,5.2
985528,2025-06-17 04:34:06,81.7
972696,2025-06-17 04:34:07,13.8
956167,2025-06-17 04:34:10,46.8
682621,2025-06-17 04:34:11,94.5
43293,2025-06-17 04:34:11,0.5
997678,2025-06-17 04:34:12,75.9
427991,2025-06-17 04:34:13,20.1
12655,2025-06-17 04:34:13,33.4
421742,2025-06-17 04:34:24,68.0
722071,2025-06-17 04:34:25,82.0
167525,2025-06-17 04:34:25,87.3
416028,2025-06-17 04:34:27,28.8
805285,2025-06-17 04:34:28,54.2
739582,2025-06-17 04:34:29,77.4
577913,2025-06-17 04:34:35,20.4
445221,2025-06-17 04:34:38,15.3
182123,2025-06-17 04:34:40,19.7
88289,2025-06-17 04:34:40,71.6
259039,2025-06-17 04:34:45,2.9
257775,2025-06-17 04:34:48,80.9
281988,2025-06-17 04:34:48,46.8
174467,2025-06-17 04:34:48,89.5
645399,2025-06-17 04:34:50,67.5
67441,2025-06-17 04:34:57,97.5
818275,2025-06-17 04:35:00,49.5
578886,2025-06-17 04:35:03,90.4
110864,2025-06-17 04:35:06,98.1
321916,2025-06-17 04:35:06,92.8
790387,2025-06-17 04:35:08,89.3
628436,2025-06-17 04:35:09,42.6
138837,2025-06-17 04:35:14,76.8
258493,2025-06-17 04:35:15,9.7
667660,2025-06-17 04:35:15,28.2
188996,2025-06-17 04:35:17,19.2
107188,2025-06-17 04:35:20,95.3
970013,2025-06-17 04:35:21,59.9
627894,2025-06-17 04:35:22,73.6
92352,2025-06-17 04:35:27,50.4
402267,2025-06-17 04:35:27,92.4
285541,2025-06-17 04:35:30,51.6
728393,2025-06-17 04:35:33,36.0
480673,2025-06-17 04:35:34,2.8
645373,2025-06-17 04:35:38,36.7
929081,2025-06-17 04:35:43,74.7
942188,2025-06-17 04:35:49,11.9
744114,2025-06-17 04:35:54,6.8
968981,2025-06-17 04:35:56,79.2
531431,2025-06-17 04:35:57,59.1
413942,2025-06-17 04:35:57,89.5
669253,2025-06-17 04:36:02,14.9
963581,2025-06-17 04:36:03,5.3
381202,2025-06-17 04:36:04,42.9
88996,2025-06-17 04:36:04,23.1
667131,2025-06-17 04:36:05,99.2
545105,2025-06-17 04:36:09,41.6
724025,2025-06-17 04:36:11,4.2
971272,2025-06-17 04:36:13,35.6
856907,2025-06-17 04:36:15,5.4
458065,2025-06-17 04:36:18,69.0
440278,2025-06-17 04:36:18,39.3
114722,2025-06-17 04:36:18,7.3
609901,2025-06-17 04:36:18,61.7
278260,2025-06-17 04:36:22,41.5
913786,2025-06-17 04:36:27,86.0
493645,2025-06-17 04:36:27,82.2
279575,2025-06-17 04:36:30,65.6
347328,2025-06-17 04:36:30,13.3
578050,2025-06-17 04:36:32,2.3
382381,2025-06-17 04:36:32,89.1
879633,2025-06-17 04:36:34,20.0
248698,2025-06-17 04:36:37,61.2
487236,2025-06-17 04:36:37,1.9
31653,2025-06-17 04:36:38,98.9
168949,2025-06-17 04:36:39,82.9
899901,2025-06-17 04:36:40,29.5
217037,2025-06-17 04:36:42,40.9
810137,2025-06-17 04:36:48,63.6
878377,2025-06-17 04:37:00,95.0
962061,2025-06-17 04:37:06,99.1
573660,2025-06-17 04:37:07,80.8
437772,2025-06-17 04:37:12,42.9
715488,2025-06-17 04:37:14,48.9
11650,2025-06-17 04:37:18,53.8
179059,2025-06-17 04:37:19,16.8
885356,2025-06-17 04:37:25,45.8
938242,2025-06-17 04:37:25,80.2
36941,2025-06-17 04:37:28,98.9
972302,2025-06-17 04:37:31,76.1
721618,2025-06-17 04:37:35,69.7
151000,2025-06-17 04:37:37,53.1
995831,2025-06-17 04:37:41,46.2
706245,2025-06-17 04:37:41,44.7
788706,2025-06-17 04:37:43,41.4
410762,2025-06-17 04:37:52,7.7
197282,2025-06-17 04:37:55,77.8
491078,2025-06-17 04:37:55,9.8
492397,2025-06-17 04:38:02,66.2
830965,2025-06-17 04:38:04,61.7
777972,2025-06-17 04:38:06,26.8
53506,2025-06-17 04:38:08,70.8
734505,2025-06-17 04:38:12,40.8
415454,2025-06-17 04:38:13,85.4
32593,2025-06-17 04:38:14,62.0
118734,2025-06-17 04:38:16,18.5
139398,2025-06-17 04:38:23,50.4
215052,2025-06-17 04:38:32,33.5
804384,2025-06-17 04:38:38,38.0
123673,2025-06-17 04:38:38,71.0
910935,2025-06-17 04:38:45,33.5
11006,2025-06-17 04:38:52,43.4
885185,2025-06-17 04:38:55,35.3
8086,2025-06-17 04:39:00,5.9
945826,2025-06-17 04:39:00,77.0
420658,2025-06-17 04:39:00,1.6
138643,2025-06-17 04:39:01,85.4
349199,2025-06-17 04:39:08,21.5
597179,2025-06-17 04:39:18,83.0
369716,2025-06-17 04:39:24,55.4
407645,2025-06-17 04:39:25,74.3
131270,2025-06-17 04:39:28,17.6
498935,2025-06-17 04:39:31,57.7
293256,2025-06-17 04:39:35,44.4
910681,2025-06-17 04:39:36,42.6
206285,2025-06-17 04:39:40,8.7
287438,2025-06-17 04:39:45,21.1
564486,2025-06-17 04:39:46,54.1
106922,2025-06-17 04:39:51,69.4
36202,2025-06-17 04:39:52,67.7
168917,2025-06-17 04:39:56,90.2
178195,2025-06-17 04:40:02,31.0
